x,y,z,roll,pitch,yaw
-0.07270850250254007,0.02685591156735612,10.607643746864749,-0.007758419925545989,-0.00433523252093443,-0.08893000864040913
0.004407715600639205,0.08771020964865921,10.131783287856003,0.0247391906553884,0.03301241669252089,-1.1775358066438888
-0.10335567436555174,0.5923348665171876,14.023307201361082,0.030057978829893115,0.004140198347317732,-3.1576598143359282
0.0008801984828198972,0.2169993019323201,6.3826741605654576,0.01439405055776285,-0.07648191451735309,-1.3291420741646467
0.04684067024366512,0.2206073137241003,12.63423427562997,-0.011590880682408489,0.10873939032530047,-1.0565047180187852
-0.04469020643433246,0.035341312362640286,6.2336625008010635,-0.010815344894065482,-0.004995975979120034,-0.048316332880732484
-0.016640151014536142,0.010874869159339462,10.202198631525055,-0.07470334849560839,-0.05093475525474237,0.00042522716132664174
-0.04378956325262121,0.008335451522637085,12.80979169991471,0.013500756913674224,0.03107109277874257,0.2761375701360715
0.007394384029474751,-0.03692074423553187,6.228528459024405,0.09356784586029936,0.02115933337858624,0.1848727281761919
0.007730411545695071,-0.14619971812247048,11.434138021379457,-0.022728068857615427,-0.06297594123279253,0.18986832164411868
-0.0429790590065403,-0.05468876245444342,6.257007848234891,-0.017127566549464582,0.048675952284215694,0.23696045737740143
-0.10936715815951477,0.14232735959864803,13.295307150756454,0.0068008160911297464,-0.027864023290357587,0.18863075128881943
-0.022103494798501794,0.03668328899772255,10.589217277013667,0.013279574604567416,-0.07698313344473262,0.06916959274257106
-0.03450497571704159,-0.13963639678269388,9.001132480419361,-0.01233796318114785,0.05911003309420173,0.16271424036161725
-0.124116791643233,-0.011449417355517542,8.648341395466224,0.0846068491530609,-0.009290425006754536,0.01631631865261491
-0.119655124355419,-0.12077772635571042,9.020066950717323,-0.04960307690292822,-0.040356344563363636,0.008016531167884358
-0.08525933618313403,0.07214601933549732,10.084479777023068,-0.04389858131990867,0.07958700006318087,-0.013588215600539164
-0.10151773203633692,0.08228206484600119,13.143245012730695,0.05946676929882087,0.03241323597429863,0.022209308894975556
0.012725856545890576,0.019423533667791818,7.760122300768576,0.07904756063064444,-0.03995923093431735,0.0460144758692613
-0.11126097688361805,-0.025006563071443298,9.23895063358339,-0.05396628081348065,0.06409095356399318,-0.008087851920348709
-0.021779571306569257,0.13184855010110785,10.077067312681327,-0.040705369559341606,-0.09860394002835864,-0.06917391210175465
-0.02569020852250339,0.36073868851885776,9.293359166675007,0.009140257131438475,0.06725794048252962,-0.09381255116102849
-0.1647086626440355,0.19961938905445353,12.712111791687365,-0.01285647204063525,-0.0030327731268193375,0.06884783430639872
-0.09714209651358235,-0.03123858516085198,6.920680455304753,0.009077983797512275,-0.16527171321495418,0.08315159131861867
-0.09910401704666069,-0.037156156330118865,11.200537670785264,0.0293030926393353,0.06469432210392513,0.028071708639123703
-0.1071365177820057,0.10227225166580191,10.462832791607669,-0.07022237528330634,-0.007933150536797415,-0.02263329877858914
-0.021909245139387384,0.15916701110445453,6.3759302618094384,-0.004991335413896197,0.02519945542791114,-0.04498304730722398
-0.013943015007739704,0.1912238862761793,10.232922725237808,-0.0034966671746445967,0.03144427567532736,-0.048342683772951436
0.03224088764261247,0.06483833052458067,10.260304637342157,0.02478747442592205,-0.04210983571701421,0.031079392336005922
-0.038892613361092544,-0.007923201738892195,12.553918067537884,-0.0464373462595119,0.02776717636718795,-0.1609998082533112
-0.07397710168420794,-0.02573814042469384,6.350175971405414,-0.012911328079562879,0.031912683794791154,0.03306779754695895
-0.0724013086055394,0.1557552321582651,10.860608256007431,0.010916253522104067,-0.058014549887048246,-0.07521449458603263
-0.07093740132296662,0.08668669648348898,8.828697217902848,0.03976001635558477,0.08405998694802892,0.0682074543350861
-0.09190454165675592,0.24089427011403333,12.762531024692898,0.008990587698979535,0.09182210641087973,-0.1859856863122622
-0.011959753580512867,0.025499404375441504,6.2936034919608,0.03948731630934219,-0.09549743888401928,-0.03280958626281596
-0.04619981681149787,0.008448204545339896,10.11530407611222,0.041498033446998546,0.03870758097487623,-0.014682993534737
-0.08760218588214114,0.20034697529508746,10.145536452596415,-0.026843537312445334,-0.021693521636443076,0.12171015592056311
-0.1206141165280265,0.20486362722093857,10.140445471930402,-0.0327420506190947,0.003928398094992313,0.0082231559946487
-0.23809499613584761,0.0928897871364698,12.815444260389986,0.04866699892449657,0.05857981871754447,0.03197870867781842
-0.06277966706473384,0.018957656559251856,2.49117173730319,-0.07287258944565231,-0.07128688841815084,-0.026996141646860868
-0.3419155834196224,0.047393217258004036,16.519188424212416,-0.05210427210001284,-0.05668521832277817,-0.037608760931496094
-0.06055578210392863,0.07632092246246919,6.343900674134885,0.009836261898607465,0.029123425478434918,0.07888211657011387
-0.174213346563443,0.19977479177363983,13.827877479933841,0.04480802773031457,0.014508918021953993,-0.011031992722402434
-0.1965942749030381,0.10976001739448815,6.345681248795591,0.02253841915399319,-0.09866031967512016,0.02308834915334332
-0.28615854726748524,0.12375144515071475,8.950328857957084,0.05728798161797694,0.09969108942124083,-0.04519408567461124
-0.27821526512016975,0.20324241128922446,12.532438033390859,-0.0014980825041957244,-0.04574450307054445,-0.09782867450031826
-0.13267745756026944,0.11313803634795185,7.685464800101208,-0.07299182135305722,-0.002200746638318074,0.027230375065729995
-0.2577960351245913,0.3172933423350355,12.847689145556961,-0.04832639299546568,-0.059399296217400276,-0.1257320725177648
-0.21611076801514872,0.2914914494477945,10.14170499437676,-0.002370417143760913,-0.007763931138327272,-0.2717322315840395
-0.1540973104522102,0.1640384894359815,6.315398298129305,-0.08223671398742392,-0.005013914435570847,-0.13451166566819334
-0.22291565525675636,-0.18429813448789703,12.766685108011172,0.0672049849242824,0.1098164500647068,0.1438660340704526
-0.09824252785358346,-0.15613325784986287,6.222210420813816,0.02704091686070919,0.0003028431672121356,0.08597801245628987
-0.2920788084117871,-0.08186007563080042,10.033005359756542,0.04801904154444235,-0.02949825140451841,0.1421653089757856
-0.23170944420807724,-0.08917398525415622,12.682828841607877,0.016227155606135902,0.020604089293288372,0.10106229012163853
-0.05906392593426534,-0.01107564617026101,3.802427889772204,-0.0013456953782421057,0.04177709489724584,-0.009717657188117148
-0.23002578768644982,-0.03686417002396419,12.619080862325724,-0.017933256291581857,-0.00814793467580565,-0.06494821250058078
-0.3055009788695728,0.1251232203682028,13.368379075678792,-0.009640599410050875,0.006806108259570228,-0.04748201312502375
-0.13914241700530292,0.09604629043729258,6.3208760398292085,-0.018949145937038624,-0.02089774203118644,-0.03289653674388585
-0.23071064029478863,-0.018575295011356942,11.99480960690713,-0.04374287984027405,-0.0017680666323209007,0.001149769102052996
-0.1839950784813465,-0.05614398402308339,6.330431616100349,0.10502972153417409,-0.08126167733135185,0.053736316800703225
-0.3273750940028821,-0.21406172337126253,13.021128789436828,0.027595726753784487,-0.09384674789216167,0.06126599763881288
-0.17622591338564028,0.0038875690153472096,7.648676879645327,-0.06261610926143027,0.1760570096717494,-0.00890696276404366
-0.10481665602956868,-0.022001297381152817,8.20440200618814,-0.014772045955944786,-0.066623897327319,-0.02348993468480324
-0.1671334295205647,-0.03313415667103671,12.675382909551308,0.017192495723223147,-0.05144316480664463,0.025692820681527253
-0.21066409378338377,0.025076004561542235,8.016980804118925,-0.044946551398579226,0.09554942254281633,0.008616068307921148
-0.14656140924610134,-0.18466894070683795,11.464050741467547,-0.028454246076622485,0.03174184311224612,0.044539889529129253
-0.21798590838188425,-0.0016529409601300877,11.898559237184724,0.05051169526268138,-0.08562321559710431,0.02904637750228385
-0.14846086172438092,0.030477804164456102,7.561066743601015,0.005355411345433018,0.04886858776324102,0.032647268767313144
-0.1360994621784587,0.054479512019915986,10.662237498719929,0.006445740226126435,0.10875345710989295,-0.11594092938548346
-0.1250711615262123,0.013164476404098688,7.570047607098522,0.03430384035439566,-0.08698454436273179,-0.052049352592119756
-0.19892812836052035,-0.36713246385045567,11.81921472215296,0.027736729908372622,0.01144439338840273,0.13297052666354356
-0.2668454406654612,-0.18135145956161833,8.841385983934916,-0.020958778573501126,-0.03780542208377696,-0.07078336109757363
-0.14517038600217902,0.007716677651117695,6.767506467543087,-0.010717775220720371,-0.059601561137759905,-0.02353291349050177
-0.18491079848717462,0.0990404387931229,12.640244873116623,-0.026642348853693355,0.12355935970766756,0.004215582273533554
-0.13036575172152212,-0.05059654067985644,7.989902709829083,-0.03484144759096924,0.04340335383101715,-0.005657124068696353
-0.2224466367275934,-0.2965892040937624,11.400654827977082,0.01820955628060423,-0.13932542683268948,-0.04474082422630367
-0.13035742626136082,-0.14497132594402176,10.629504073594047,-0.030990807914591717,0.00466976554557566,0.04066403145063253
-0.07811932415205022,0.014654730526186436,6.411422788945576,0.013575556474962289,0.05086323022752011,0.007605773307093967
-0.146985085621884,0.0823124679455115,9.311474107197624,0.026833655188319667,-0.09692121758050874,-0.022451448871503233
-0.2568455780743256,-0.0021900403721621235,11.309479742340676,0.05417820838596334,0.042106633967783656,-0.08208438716109397
-0.18889774319108787,-0.021417276753514104,9.267126848466672,0.016796129177253608,0.027279331162703133,-0.07110103537939723
-0.033686174463420926,-0.15082249407066933,11.468928552891423,-0.04305949128119231,-0.05963012364851498,0.050816427813701104
-0.02779967279238754,0.054565859966673166,6.9034368696719,0.01186309113910726,0.08836411856197664,-0.004317196819526868
-0.051030536122426924,0.015303618040590189,11.33026509579242,-0.0400887103387087,0.09602299859090382,0.12326450163892416
-0.11845690823160923,-0.12470295555890085,12.597569465369432,-0.017881853319918165,-0.08473265426141999,-0.08159063652435013
-0.05299000391705381,-0.24559857999147883,6.232286422558862,0.0077881309681219054,-0.09083930578300808,0.0006793481357088398
-0.061472141042800854,-0.47746787026264603,13.912788746763681,0.043598553847352915,-0.03296760132620025,-0.007486673603272756
